x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
9.161309723284354,1.7491901461101895,8.305401979001045,6.403472124581907,0.07526376624921242,1.0475312737607299,0.37156430758735515,1.5056953597651697,1.7648209929173955,1.3703067270808005,0.33474260213984613,2.2828501890957806,0.5950521152275147,2.2175050138403956,0.8020337855691524,0.9475736126605788,0.3130090833318079,0.046548063747313274,0.2676480441355075,0.4066004542473935,1.0373173731810466,0.2103138378849663,2.5232376708398827,0.38426719082258853,1.8213137138941455,2.0571000636737358,0.13926744468733288,0.39260917206791396,0.46655310523618276,1.105002498398697
9.496875934113381,0.07115550067924892,8.08820126299031,6.116508894875307,0.006879770267462336,0.7343255131167628,0.42862112072902164,9.29674993659445,9.382124798421188,10.558510261936012,0.830791311758627,0.020118138485166342,0.6223869207826606,0.08253524749259875,0.8028881339651759,0.1984656969188545,1.5438077072355105,2.147110315464102,2.944877953741542,0.8045053548691996,2.4799059616075425,1.6385248832238204,0.19936214825715018,0.35466096533460423,1.248016278939547,1.0523620531339144,1.3987102725108562,0.12056610886990894,0.19059198296633934,0.0473810603126468
9.332876219356566,0.6241028590386662,1.4359331475513417,1.13109494123656,0.29320385422592643,0.9157688840998647,0.4363189083252369,1.8682632784454793,0.09061732565946297,1.1920932934228476,1.6672399341440192,2.0611249497904183,0.9446630285040298,0.10573654570587901,2.4067837157866268,1.7152641109557734,2.5808872447374087,1.3113864445269123,2.2700723153936355,0.7208915198034856,0.41946881251731954,1.4114042440858399,1.2660722658863437,0.32775302231966763,0.6055761542834682,0.36549029799752786,0.34564322319845886,0.5432649003214478,1.6856792503485691,2.6644760698459127
9.03581175133304,1.3317430816379134,0.3354009523152116,0.42743400080225347,0.6124436700250702,0.13117471653606236,0.31001964740182514,0.1967587674976942,0.07188764270309576,0.20812408099594856,0.38604744061274887,0.6237881427968178,0.10453320669027574,1.285447354571787,2.2074743678841933,0.2529617031699875,2.9764615781738493,0.1331894137589718,0.7166967036518174,0.4394231132258756,0.8641298052360334,1.3635823046762934,0.36956409035474386,1.8216854397144944,1.0926085192170594,0.4821923210287637,0.9044964040822723,0.30708619109938184,1.2131835184092714,0.7138019420661368
10.793123920926325,2.4851157137012714,0.8285590004005501,2.549504687935424,0.7917859302848673,3.178631960166198,0.5996527578719698,2.693679902132485,0.5615608447537543,3.039082836982422,0.7452477440067574,2.3074780530824075,0.2851756801184034,2.5994978275497775,3.355769399387459,2.334976666752932,0.1601707590390813,0.5210297397089277,1.292973089939991,1.7239335786142695,2.301967896133029,0.686115100469013,3.8282138740802547,3.725460057678241,1.2695800341702976,4.633052537334523,3.3691259443317367,3.310103760593559,0.2778505340329847,1.3815754366175033
9.732728202078421,8.733503549713122,7.95388179599621,0.2645079235189786,2.1560544617826274,2.495928914062826,2.5405042103558673,0.054566253836589224,2.9053322687486594,0.2027473073983685,1.5207530724932097,0.42943525413745554,0.7821880570934335,1.0918609219336175,1.1661817749320722,0.23759296284568582,0.5246382189394926,0.04753174315462458,0.007394834392151931,0.1622859515110943,0.06200122219498485,1.688631040250258,1.3858365629099083,0.5824477868877336,0.1947438740721399,0.9824724788736465,1.9788740207535558,1.5652387299278074,3.7275465148821785,0.23349331321167222
11.70314776414932,11.792404300212588,1.1440523175702406,0.3884770057312225,2.092190851072849,0.5544647490724408,0.31823146606755587,0.1290156281557856,0.4926605411330475,0.18458714175617355,0.7458745482229531,1.6094522487135026,1.0033565192576621,0.3660605025878274,0.838030317279465,1.5936896789208042,1.5517654909586844,0.5443415799264699,0.9258500553085175,0.14926475354240637,0.528264043452324,0.04751638431218689,0.2980764153975012,0.1363154562993706,0.21139035972862913,0.5507596514969206,0.5464174305576731,0.6860445677160738,0.48539410762124036,0.5307062245467988
10.612006240223268,2.9954213314535956,9.395500589269158,8.518555324041914,7.468191622874052,4.436502514144623,4.622032695064326,0.15545498099906524,0.20157365386138495,0.15313787945149093,0.7781895725477791,0.3677989799141437,0.9395039633246194,3.0509061860184836,1.6738718326346644,2.5251349710001727,2.5198817868212284,3.3745663132199066,3.420265006586891,0.23121270031322327,0.28931273114853534,0.00979003230608435,1.423514882736288,0.426491713425912,0.3624849384560608,0.19125560392249605,0.5265278425674629,0.1771289367366018,0.38446658690792723,2.5048695828217453
9.782198661679187,0.7825192733668765,8.139660345810638,8.056391808332394,7.406953033595934,0.2328597564098255,0.23418702553877457,2.1337626716870637,1.145469874531132,0.6928985500643575,0.7919662432622901,0.0980941127448644,0.09215010599139999,0.32335373885916585,1.0376623342075544,0.9679825617389533,1.2183339867691774,0.858430667404164,0.11631004387534505,0.187378728313392,1.9786316602864138,2.499372320198752,0.055175434889719925,0.9154300768544563,0.6975573536840355,1.2815710894420589,0.3872980718001619,0.9313279446538651,0.14436069977153831,0.48047906030988513
9.332960470055156,0.005650939548820627,1.2770261952254498,0.9536576174887386,0.07707955706210072,0.6771721749802678,0.3946811246488907,0.2428665585167406,0.16693225176497606,0.05569751418096648,0.0188675863514445,0.3578824830285894,0.5530024512381452,2.0393591979580106,0.5046546166226885,1.0600238918990257,1.3800798627395905,0.35587709141650264,0.814913889751831,0.13503790202717872,1.287382776850773,0.04613026557689007,0.4710567385711911,1.3069441944457805,0.3571145816147365,0.1460646887728152,2.841598585133698,0.35412313292603526,2.417933279842845,0.3933619477190339
13.25021915487535,12.666611461607438,0.5385686521810173,12.257190389707503,12.070091764677496,0.9618435058938868,0.18030332483432912,1.0780028132493755,0.5818496652218494,0.3187448944008687,0.5945104298785945,1.055897018297785,0.5658716267595243,0.5801811787491943,0.6774604849353317,2.2512390380774163,1.174103138779201,3.044163744552604,0.3023902947277648,0.8653580571505944,0.31222450626472553,1.9527196373650881,2.469976329001269,3.1620099722096104,1.188717481845003,0.9360955596839114,3.9309133201822957,3.2707436930999,0.9001156220385687,1.7870030551109224
9.39209340353243,0.897003267641766,7.219946692616119,6.52805241837821,0.6200047906297271,0.31780272867725845,1.0060619779958595,0.8062588293749835,0.13907999870081075,0.8271967475852086,0.2785701720080834,0.8415833546637199,0.07370851657762972,0.42564788775545986,0.04783674486753015,0.8756818979324292,0.8320721555111451,0.057566153107761024,0.7667427921097597,1.4832499203614877,0.2617529732384838,0.06704622298309823,0.21689611613513124,1.540088213603413,2.409427667595052,1.6007753775906108,0.5559219145254407,0.7797926653389403,0.0442630609151126,1.5730925717608986
9.783375915051874,7.8808052667023825,8.129595185625739,0.01751485183921413,0.006586917438666758,1.8288172179719855,0.29926874478306364,3.3739914170205214,1.757354867134139,1.272583587230518,0.4004491104631066,1.0489719480343864,0.932833430048826,0.6398835024783533,0.751119094894631,1.4271137478924605,1.5598650492600237,0.00274609553237832,0.07931536809254221,0.33181175446905425,0.4751161939751596,1.0642416352371782,0.1010965088790605,0.4495868429011215,0.10412162336401119,0.12664355330631202,0.4684269815817839,2.95847878021506,0.5986215075396367,3.6012348737495072
9.606834460267644,8.918230246581286,1.472380057334236,2.8511034667407857,2.2946980636989034,3.291882923355761,2.957387130159936,0.266096796869846,0.9547741850533938,0.10368913563900307,0.171159796324605,0.007939064642181845,0.1939856149215555,0.632561523235249,0.703505929876358,0.7518891335472822,0.5124916372987939,0.18284877159158258,0.7611090709161331,0.4818821185077148,0.522541317598443,1.1234712454859392,0.8972751051592559,0.09479209099351296,0.089944627228822,1.4295101589151447,2.281176280265728,0.013559909851690316,1.4682991207272922,0.2367642786962371
9.592871021597741,1.2754054403273731,0.3440970625141453,3.1423578206585168,3.139743805234779,3.0081831401828514,0.4098751325498275,0.07283754529266785,1.437874837489886,0.01613201838825744,0.0021795165943109497,0.1094805784597859,0.6691012968713331,0.1398916353585824,0.4106842977924284,0.30491489255280635,0.043090402154379585,0.32248270196181383,1.0696856041625273,0.9037050770514105,1.9452980170198946,0.7550052194637712,1.510593608825216,0.14604679290796602,0.28976560453537464,0.5556249204289349,2.080914136883717,1.1425162615594486,1.2805414667582988,0.7758111407728446
9.388922872617774,0.3930297901343975,1.154243945651731,0.24872831482901417,1.9421502245309736,1.394215017867441,4.001088832551457,3.1907336967145867,0.17425376265645384,2.1336248287012296,0.8552830953034659,0.6025527140817317,0.371056932008994,1.054851572906515,0.453811465634239,0.4085168229043141,0.07729248015582733,0.17738638223991682,0.22730316108854923,0.5413270284125462,0.18579699826546953,0.08363963319770244,0.16361604173538774,1.1847838147809777,0.33394981225025067,1.343613478480785,0.11207310920257461,0.09599794279381968,0.37678544414435233,0.45626365656472806
10.377965356909602,0.7650291826857176,0.8146407144639538,0.7272187908363644,1.3738895272828964,0.44191162227091957,1.0671378140568621,0.6515033248948782,0.8295081150779688,0.6665972364277621,0.29711508281441246,1.9585009998016751,2.6581034517893776,3.9387219426731535,0.27089058708299985,0.7539122463645422,0.9629989471972573,1.4076711992619093,0.644816142994938,0.9521404550203862,0.7766854963813684,1.5710726178721524,1.8944398603365917,0.7392808088426168,3.274892401244893,1.0314427840842737,0.5369935929144541,0.8193506890569713,1.9554350043324156,1.752709381973908
9.292839568332452,8.747034008641396,0.7365037754340754,0.17335905633120144,1.30240823707189,1.4774744666064916,2.091708741533588,2.093269815875403,1.5704769666363465,1.2256757834478165,1.9935685420930724,0.483731896988661,0.9230115610887414,0.9585626347376288,0.855543275625709,1.4552537479145138,0.8155327128033267,1.875787568740295,0.1732618739676869,0.7370799854390384,0.04622355845897094,1.4639900946112887,0.18175415156350563,0.7631334042759778,0.8108071260712258,0.4600426599918369,0.45227041711277577,0.014254801877797964,0.19055136477805718,0.09385290440259529
9.293597668798238,8.412220767599647,0.6111557096928166,0.01942341790833042,0.5528742701032473,0.3573592725498408,0.6471873855681392,0.6505460191353194,0.12231782182947927,0.732722137908542,0.22098070548154328,0.5890577998941133,0.7710622687569435,0.3439715988348582,0.5101956552517956,0.7262300797751149,0.38942448183330186,0.39281253022928003,0.7186969711488718,0.2883191544126321,1.477792143446765,0.6412147994004443,0.38713173424715713,0.5540600977378008,0.901183800293877,4.063032712269529,3.7496177474381036,0.016798087722997766,1.360864309376052,0.21021259356942879
9.257989345270907,9.653912707631347,0.04324971076469676,0.38960406249998747,0.9288737079073399,0.6674776445744073,0.47177926785670893,0.02241819439435117,0.5437168445544753,0.2303259152281203,1.148985772934885,0.28696574481149445,1.499217706119433,0.49585615002484856,0.793337885191079,0.7902192718924472,0.595298781229968,0.9310391927873672,0.8140150857445495,0.582598217255766,1.1145617388705948,0.5071797281143192,0.47604908509377014,0.9520549879720627,0.39666271505265066,0.5168895588565683,1.1466964644067823,3.384095275219771,1.0295685698677304,4.65086192429903
11.99388125212734,0.3464546028044651,0.17636440566903128,3.69206986945043,0.07735586200503586,2.428037742418485,0.029937870989950557,1.0918140230636348,1.850035704177526,0.589783787926474,0.3600904937413464,0.7231314599400259,0.7303805452301941,2.1631593653759134,0.1069006576133836,0.08674243959845031,0.5553900892008798,0.5935762257103008,0.010661522183069918,0.22760389994973831,0.8264094288669214,0.26748884418679425,0.6423535973783954,1.3984854080404843,0.7552954276347974,1.4547332512492195,0.2603852251143738,0.04626745459357967,0.714525261779747,0.6298761099240772
9.526189362268825,2.3028133750912305,9.464140761638594,0.5515538235656828,1.0045926280995054,0.6754124658971296,0.25009917619745736,0.4190516707304433,0.5898930061448586,1.052774865021221,0.019799657930574928,1.1258288477849803,0.18178298940564414,0.590936669314788,1.0369551572187932,4.503948305505755,7.050840789212697,0.2693531605141434,0.9178697560204165,0.1414239505766986,0.5455016117679952,0.7139563255118984,0.4383481036470509,0.5846953837978496,1.1922104055449456,0.42692601770746136,0.2876297673161046,0.2860682821473353,0.19122311759729235,0.030056915510938212
10.508013050482974,9.881230164652733,0.9773658395485265,6.155408019908724,1.4518268535479295,5.354292574086957,1.0004829233309638,0.5870684337421445,1.2842501314509158,0.8546993794154729,0.14062449688552045,0.6433568886523169,0.5346894578407189,1.21100154505948,0.807889593518856,1.0521829479331366,0.047401390322265174,1.460253938934041,1.069191614054565,0.33889853246696494,1.11977739375684,0.8485502406320755,0.38759071233202247,0.952103056543552,0.7069501795217286,0.6182194549143363,0.36728173916633544,0.21496867715816037,1.0703214267855985,0.36917416976516004
10.017965130398123,9.672926651610211,1.143236494032978,1.5612455197534303,1.7835979338618133,1.6975618183096595,1.130256329670288,0.2911581426163963,0.18803103757188913,0.23257547034131762,0.14541012935026784,0.6833839550191029,0.3040918191300634,0.3448506107363226,0.1037786074698753,0.8349385282215521,0.05503177147053223,0.35877546230697593,0.08721310854987678,0.3087918866560853,0.38962212807143387,0.017021536774694,0.20776409744029356,1.618511895660557,0.3924223854556271,1.1095216868794981,1.2971739150241863,0.36491468129648336,1.8398431347614,2.451448100367859
11.42407867593842,0.27060374115431846,9.646666430880503,0.2511825076910715,9.60560395098019,9.949735246800817,0.06011875440117419,9.426884691963563,0.41008346151638747,0.610544168996701,0.5138795509735519,0.11779496623033697,0.19150757324805562,0.07588962028103304,0.4485190264555383,0.07279807063960958,0.23026328835258045,0.0016969364893728261,0.6201650991860074,0.4187692447196263,0.1027717687561669,2.1415264369982134,2.585582450430447,0.9344279581151997,0.3043031652917156,1.5608179750691131,1.3842559264775778,0.818936032719711,0.429837568741201,1.1283977348604157
9.051401368996915,0.1535503333523356,8.888127433752228,11.234955087998895,0.9359672508118275,7.750248853243216,7.929852525962204,1.0546714006524163,1.942070334879663,0.3572476111155247,1.611873759054285,0.13822190781094829,0.11564250465856052,0.48583890015232145,0.12639191094506977,0.14336537008717265,0.7157011374565692,0.22166525736662965,0.6281972030314821,0.7449776498356839,1.5076631489982892,1.76632389299085,1.2904291035017528,0.9617568466146058,1.8039316942772572,2.012923530722175,3.2159018201041643,3.4689941573186736,2.1872338016857973,0.06483588071263338
9.185197737944263,5.758892300789516,1.85706477084751,1.0673453866981917,1.7376227130171826,1.5003054498116086,1.9549693899315919,0.19950771562836367,0.4154657165961004,0.8144306350830944,0.9682196387140668,1.7129088179046381,0.04592496465535631,0.7191579636716904,0.03842668772416823,0.40549214134839184,0.234624228562316,0.30472744123950046,0.00805962732090405,0.2107352000824575,0.6487762644211233,0.0054206456925467664,0.4231764197968403,0.2859593431416064,6.410441636612424,5.010994675381649,0.9711666323834777,0.4940071986570542,0.703709802988485,0.28658903156246346
11.675380649509043,11.926032743221347,14.009594804544772,0.06712623988792196,1.2237359264714929,0.3895808720542992,0.9743448262680872,0.36183303799482774,1.6130786488950322,2.316616522086228,1.6708567336182858,2.115335606149174,0.2152224962991497,1.653724766161479,0.9813075412436763,1.7991245387598072,0.9594408614198754,1.7378790928807848,0.1042936400077186,0.8673154269198545,0.7370219397462108,1.2746152409553428,0.46749002035103354,0.8623734178541184,0.19165582794850686,0.17685812426392641,0.014562987145318767,0.2391841956506139,0.33526421648967664,0.18379458598804088
9.710640581899373,0.4516676439394344,9.761379534711573,8.06487195617291,0.6384899798156868,5.519851268938521,1.64007326376553,4.9033688744420285,5.473689547281586,0.18363620388923252,4.166688899171186,2.8835305045892192,3.229037941641463,2.9376958568339306,0.7997354153054703,0.576738124814273,0.37168575698221434,1.9418323248601574,1.0059796768748315,4.305485922529688,4.452303009379934,0.7305034372075785,0.3514001472380975,0.24172779002587508,0.5877697493160303,0.33176548124009203,0.984165224184526,0.7531005446479718,0.12852380618876727,0.14578197993947928
9.911712066743268,8.764851027284541,0.6141555056002647,8.347422779043468,0.10607881800320974,8.449934141119229,7.342089825025778,0.6860472887801705,0.5976908151808369,0.04251364283026778,0.17361249404003556,1.2612988543134662,1.5317104875490661,0.7928693062000456,0.16486364738384435,0.16884470938457544,0.8571598994254039,0.48519005697068696,0.25881444809416065,0.3413261366072966,0.6182307954398728,1.7877315575517314,0.7873212241425378,0.42944753196329044,0.9939253803223317,0.31169733608732214,1.5684190224693433,0.36994172600489794,1.5788935060265563,1.6607336749426473
9.577434996635041,0.0885577707245209,0.33863673029462454,1.6567064113314096,0.5608126922326683,2.501035098887538,1.1120701455432358,0.8138203601944152,0.06538257349688212,0.06250395620413454,0.06300284975149575,0.32945500986671167,0.4094166003161446,0.7845444783875755,0.19938741954721592,0.49705649092050846,0.2764440545469328,0.22264574137075105,0.20220615358727376,0.7695880845258667,0.9207551778939345,0.6018368523521646,0.31595729634080955,0.5117717918021539,0.6683508407725618,0.31472111489442006,0.4863309904204727,0.4241079096882423,1.7129455654030898,0.18854268192945747
9.169333002642588,0.18080523848427157,1.54709077315556,0.7479035647312539,1.3264514952462008,1.18159467837906,0.19256626617541628,0.872994275835859,0.3925790695001536,1.107664262257866,0.1427396868124197,0.903456230350279,0.16481580024964376,0.43114665806081515,0.7901669719355012,0.6479205105163662,0.5416227956673196,0.667194360454452,0.8402476758363688,2.0932260343807565,1.3034535197983397,0.5138238333269245,0.14403470737095225,0.2007671632401541,1.250007373212417,1.5098789224019473,2.2238055782666755,0.09826566360973224,1.711561987350328,2.0353999354433947
9.234552046099642,0.9638374818294357,9.415522775454466,1.2202810989868826,0.7916063291639255,0.79052657114146,1.6766233974092541,0.2600370312549006,0.6450061143002274,0.37796132157294837,1.0422799598670835,0.19819880229781217,2.045372256375948,1.0199771792391141,0.36490897706818526,0.4306307061381748,0.4143448767205839,1.0936880122983395,1.9724527873503281,2.396726784581023,0.8379747051696007,2.553056003356523,0.07830484169377445,2.4805453522842424,1.4111475062650922,0.9733925907479027,1.4289610405311481,0.19952530084690298,2.231702699687763,0.4151338046848388
9.430210126588827,1.7365673183244967,9.303009005033212,0.5615254096436455,8.223060886125452,0.9395440752863401,1.5474341076232985,0.022287525750969643,0.8774481775393523,0.9530994980199701,0.3994755375867711,0.2069216848855549,0.28007355862199484,2.3777371617189313,0.8859799277596011,2.0674985470224057,0.16094270353796103,0.4112469080883834,0.08641755911976393,1.1417762148991792,0.2579687333220353,1.6880800007763364,1.7125746746124921,0.9791414430266133,1.245709797575955,1.299263830834879,0.8009646052333063,0.2641128014247623,0.5771456082019948,0.7114354406848403
11.673331073143599,11.585828791304978,1.7345843782267778,0.21407044645938206,1.0370707601321536,1.2680458755069248,1.4387298757785925,0.2540696658814813,0.07918168201247995,0.19769575271506337,1.0660764280262554,0.10706207320462324,0.8202042166141668,0.7865692113649994,0.39827823333934875,0.6678123990422719,0.18286138696714788,0.07841300167621426,0.9806907429702297,0.10574713352683074,3.099808113027269,1.1262510320352057,1.8397562314038263,2.3724424312188273,1.9012930894456188,0.8714020669496199,0.7968841368520333,0.5277229771251372,0.0028620090232140106,0.13284062962859017
9.856248151201262,0.9634487266093342,9.138764152688394,8.428136639355527,0.5914050663130866,0.6196388679045625,0.9029664865961025,0.9847903114285296,0.07512467767892904,1.391082396856905,0.34305642533283537,0.33241324926555865,2.2287020043118084,1.5242298340393248,0.09638661965223576,0.9673070637798927,0.09916709531016857,1.4078242240580627,0.3582632181685065,0.4940646385577209,0.5860145419700856,0.11083417848512973,1.0131767196132477,1.1497813055197086,0.1838586719717551,0.5028411783322448,0.6312335704825789,0.039683863810020134,2.1868800425957944,1.6418607729762889
9.423165691841438,9.090800236746707,8.177631209415532,0.7642419498318519,0.5002273533682814,0.7395639931997308,0.21990734308717155,0.41446823624826223,0.6107259845990921,2.3485787973706316,0.043125938489683234,1.7095035932502702,1.4828224623050654,0.8206000241779214,0.7464215188314379,0.5721904955744074,0.6577267655821587,0.02355958140826563,0.3389054582013419,5.3727516381452445e-5,0.13207597264788123,0.09350353279078513,0.5500380967803014,0.015258310474100627,0.39933695243356204,0.5194758916087834,0.4207632103828101,0.2857195177575669,1.7041915475435185,1.599497966369521
9.339187909539262,0.5967773899435133,1.256186639472914,1.3333457198164187,0.6783338834508371,0.5530546777301899,0.6691360550327587,0.38912711723233684,1.326424347546297,1.0499969326840832,0.45188740752360784,1.3969839909311383,0.8406462416412055,0.8341819587816865,0.820109063327877,0.9210224613677558,1.1109000262540771,2.0759791048418723,1.2609134152914891,0.14099064446072299,0.35137343731239334,1.9178448169943145,0.37241751681309804,1.2181617373577822,1.3827223344753594,2.1089405169875053,1.0758067685318489,1.5227729843262086,0.6217734342706875,0.3676211503642703
9.127727993080022,0.8044904097331793,10.451628375487058,9.987989454380644,1.284105733034452,0.4842160975729973,0.4051533909173308,0.5648716106545434,0.24447843325021987,1.9778313596898747,2.119054071098764,0.0037651788864574206,0.31064057363112657,0.2600067960361873,2.9954450966270296,3.9123947525561937,0.024910890545124933,0.0694278898995312,1.1677034803975002,1.559238306470713,1.051076704438841,0.8701683189251909,1.3287884422539604,0.12267863250151521,0.27679054495220834,0.29705601060929976,0.31890240621189303,0.32125141117295625,0.6962255682166287,0.7884676444428007
9.73243640773452,0.4283109496559242,0.9421006343761228,0.0962218632819574,0.1254800408593735,1.9067745364758915,0.5707561392854115,1.335272544164614,0.19276977371937978,1.9884764064859384,2.156148325988785,1.59414321228233,0.0008935401624811672,0.000771235855012254,0.1283670816027489,1.382527037036908,0.370152649680867,1.012643812237995,1.7279268588106493,1.264680670434973,1.0778307990101643,0.7135715599716118,0.22679678267177752,0.23012679741232991,1.234127191931993,0.22058884193635592,0.2864618346947686,1.0534075576362387,0.9612370036800414,0.09855671118540141
12.045735999439096,11.853955921508284,1.7965678917950942,10.686235862332172,0.35839768711809455,8.18212467099918,0.34395555158564994,5.233735460119541,5.387314256077474,0.4873469206433826,4.105946171474735,4.254615879018963,0.19700364173381482,0.9239310920274802,0.300819762868312,0.5453218445565847,1.19994397862483,1.4510210345350338,0.9695406595524099,1.5260962709041095,1.3478956181530772,0.10334906098189664,0.02217851658099253,0.17122542742451785,0.20499304529599138,0.7460608023676643,1.5094893163128085,0.9273121498556416,1.6261052089142851,1.9400641453152387
9.599723514088463,0.521928964915315,8.6097584472118,0.2847645474258421,0.5926998992910385,1.0343054244213377,1.1894550375165962,0.401863812809991,0.22370192862509256,0.27891302106819643,0.19909063394376295,0.20309519651458036,0.12445495955468065,1.903349620689092,2.2568654995830486,1.250757979778567,1.2331934305362187,0.5802327067308322,0.5891281805261462,0.443295352289838,0.8942014164374311,0.24218418993598062,0.9441917663886034,0.316994645995768,0.894420809940691,1.9659209139839056,0.8670909854428703,0.23194734736583478,0.761901254794695,0.6576220454171338
9.63691148222546,0.6244541381283091,8.497072508487909,0.448560753087966,7.1706531918958465,7.280289190255189,6.551474373711975,0.06985405891624172,5.249675667762475,0.4519385289805031,5.455367497019875,0.2647845033084861,0.10684550338342905,0.5428692487958383,0.2598408627964741,1.2393063393125554,1.98364635511081,0.39650056836754116,2.118327514822722,1.939564300910734,0.4646934191670547,0.7074646366335804,0.5884934854512631,0.9067218667278432,0.11625842687734263,0.49697589768798156,0.3531216942045891,0.5170002187175213,0.10289254227566745,1.9239599204820141
10.066698470788761,9.51136910778074,0.3168363186877446,6.837043993566962,0.1922191734699521,6.4029498793511435,0.7117700652359539,5.1671316434866545,0.48808686627765013,0.01755657977183206,0.8021916855641574,1.2309751401165154,0.14437223641017882,0.03176194429562442,0.39821393082461837,0.41515953401626793,0.686003298779943,0.33935333398862033,1.0509552375936524,1.10213607309789,0.845347015008813,0.09249417555360459,1.6265701051684605,0.15323952206777042,0.13201468152357784,1.8335348077002942,1.1677567468070635,1.0247659020276878,1.2553748696211782,1.5333172568585272
9.499349358072328,0.03197455668704551,8.582818940131961,7.614088311179048,1.0579263812974458,5.796207565982153,3.4987271189902707,1.1663789028325398,3.010384772497656,1.9994036481296964,0.368620019168738,2.0264666129882194,2.3950123828793095,0.44880268269897117,3.3420296443764275,5.372072599285434,3.2133989847238564,2.6451211180452545,1.2877310006607532,1.3697151581200917,0.48894051277078177,1.6701454829009081,1.1913290201536513,0.3060020962837449,0.05900114222803587,0.056354327807570416,0.8191478040424593,0.9117586664646439,1.3551387983273657,0.7754695507967633
10.547881622170745,0.07042205093176054,9.50793723944892,8.492105704238417,0.8740464933450047,2.6468419166386483,0.6833954214429662,2.054052735953014,2.328600086569247,2.464468805409987,1.6643859412126623,0.28376368135481533,0.031087562863076384,2.722284383508176,0.11241947068061875,0.7154073349032238,0.5907691561396923,0.22765877973132642,0.708519149960158,0.6432163461893343,0.20678787549874325,1.1294429516822266,0.060255028786904766,1.7089099148405815,3.4891426340235157,2.359636943309292,1.118683452440611,2.8320564945494233,1.0693322084634755,5.382218733205369
9.678430570299124,0.2580695783199988,4.400191431532968,4.555866044288252,0.9138215953426297,5.213848959494785,0.9892092954880972,3.645115667343497,1.7814693149924625,0.2600924034498995,0.4302408374132313,1.303367113582285,0.8291840664788851,0.4859069991190222,0.5961803524668065,1.6195151904958351,0.7804004831884354,2.8785351986668433,2.1024121356884953,1.8202823595272146,0.2852750301170095,1.2051852810305859,0.017775991756629556,0.7328586672680976,0.2559290410134732,0.9275655484723239,1.6989051348122568,1.6448252401436796,0.05144460043859613,0.16534219114633414
9.654583907886632,1.329334941538987,0.8274146233373447,1.8131994759690855,0.7133957189065023,1.1450154300724362,1.0627314850017353,0.07047541801961864,1.413117195830098,3.1602233991634527,0.5872040940438475,1.135118957255937,1.520158483134569,0.5999957753476083,0.7136296447895734,0.7647870619067924,1.068235113131931,1.4510266189748338,0.026260030026298297,0.1017117655492605,0.06103378449867634,0.03236987166956146,0.2074572961028363,0.24180296642252685,0.7418582965655541,0.12057888410553204,0.7106470229971824,0.17053027658135392,3.0588484339261917,0.49649573744299086
11.551260755357063,1.3227897861656128,0.18259510040129462,1.4487915537883875,0.13495739748794908,0.26966720063895677,0.6852602229961234,0.511702757810045,0.291979851710247,1.1277196216546506,3.1836208916054005,0.17474170953775928,2.8246734341580266,2.4491789971235653,2.485790860849976,0.9807121090337758,0.060434976567776966,0.03239487686551657,1.3637567999534235,1.5899783684562843,1.7149671810659943,1.8081398726130276,4.3965001865198134,5.563600489569901,0.8007897204226787,0.38488958280241886,0.546170454314156,1.3947229555573255,0.9872231521387593,0.05773680689323362
9.121401582743207,0.6336021392904634,5.995804339111955,0.6909132323287304,0.16996530953765007,0.7302095922608434,0.33332930318898113,0.4085408747953778,0.6360007969037617,0.38530793625637966,0.3436257630331009,0.440939753688085,1.217571026446788,4.6082923159499405,5.603739374236818,4.792928223401407,0.6866241770660484,0.4252139673037813,0.0678302552737988,1.4481517673462054,1.7534788856525674,1.3447644784059274,0.9247316288402455,1.2070381816722986,0.4310603016154244,1.2580393169258475,1.2964158390865326,0.7694066986334084,1.4327937193433191,0.26871078266952636
13.050578566953742,12.092129983668418,12.947948808772907,12.403855355944643,2.090914504387541,13.530789352637699,0.6771895350112945,0.912839377225641,0.7969341166151419,0.5839726771803332,3.268824171918618,1.3212800932455944,1.3298897822206153,1.036206881034551,0.9733362503315867,0.31993199928770727,1.0360965833281386,2.742442313621896,3.8081799465820385,0.19679578495411762,1.3723580221410727,0.316132680057716,0.022478846805068183,0.17169853261032778,0.4974179370101484,0.09369882961508763,0.22006484471545565,0.38332385345988623,0.30341578706793954,0.41317055668631125
9.560837232044108,9.244244908309414,0.6438435607329678,7.325490468458612,5.030736021879644,0.5074018826013278,2.221018386466937,0.6683155246093603,1.1391796036969437,1.8667089839462976,0.24779776991139177,0.8031587064270698,1.091121175448378,0.08885092043058497,0.04640223922742992,0.2351443567287482,0.2890391889825774,0.9780090701163469,0.32738425931659837,1.1530370077418544,0.7622209610921696,0.1541336368320809,0.4396877318065753,0.0874944980484832,0.957408914598134,2.254322562594923,0.7497184825237735,2.936678073028949,1.426551510380591,1.6162892316387407
